"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcwmwq   ","P",06/30/1998 0:15,1,0,"",24.5,<4> ,0.26,<4> ,0.1,<4> ,84.1,<4> ,7.0,<4> ,0.34,<4> ,"","","",<-1> ,"","",8.2,<4> ,34,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 0:30,1,0,"",24.5,<4> ,0.25,<4> ,0.1,<4> ,85.6,<4> ,7.1,<4> ,0.36,<4> ,"","","",<-1> ,"","",8.2,<4> ,23,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 0:45,1,0,"",24.5,<4> ,0.25,<4> ,0.1,<4> ,86.0,<4> ,7.2,<4> ,0.37,<4> ,"","","",<-1> ,"","",8.2,<4> ,32,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 1:00,1,0,"",24.5,<4> ,0.25,<4> ,0.1,<4> ,86.5,<4> ,7.2,<4> ,0.39,<4> ,"","","",<-1> ,"","",8.2,<4> ,22,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 1:15,1,0,"",24.5,<4> ,0.25,<4> ,0.1,<4> ,86.5,<4> ,7.2,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.2,<4> ,25,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 1:30,1,0,"",24.5,<4> ,0.25,<4> ,0.1,<4> ,86.6,<4> ,7.2,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.2,<4> ,23,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 1:45,1,0,"",24.5,<4> ,0.25,<4> ,0.1,<4> ,87.2,<4> ,7.3,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.3,<4> ,20,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 2:00,1,0,"",24.5,<4> ,0.25,<4> ,0.1,<4> ,86.9,<4> ,7.2,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.3,<4> ,17,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 2:15,1,0,"",24.6,<4> ,0.26,<4> ,0.1,<4> ,84.2,<4> ,7.0,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.2,<4> ,14,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 2:30,1,0,"",24.6,<4> ,0.26,<4> ,0.1,<4> ,80.4,<4> ,6.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.1,<4> ,33,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 2:45,1,0,"",24.8,<4> ,0.29,<4> ,0.1,<4> ,77.0,<4> ,6.4,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.0,<4> ,82,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 3:00,1,0,"",25.1,<4> ,0.33,<4> ,0.2,<4> ,69.0,<4> ,5.7,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.8,<4> ,142,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 3:15,1,0,"",25.1,<4> ,0.33,<4> ,0.2,<4> ,66.8,<4> ,5.5,<4> ,0.42,<4> ,"","","",<-1> ,"","",7.8,<4> ,144,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 3:30,1,0,"",24.6,<4> ,0.29,<4> ,0.1,<4> ,74.2,<4> ,6.2,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.0,<4> ,89,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 3:45,1,0,"",24.5,<4> ,0.29,<4> ,0.1,<4> ,74.0,<4> ,6.2,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.0,<4> ,118,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 4:00,1,0,"",24.6,<4> ,0.30,<4> ,0.1,<4> ,68.8,<4> ,5.7,<4> ,0.40,<4> ,"","","",<-1> ,"","",7.9,<4> ,135,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 4:15,1,0,"",24.6,<4> ,0.30,<4> ,0.1,<4> ,69.1,<4> ,5.8,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.9,<4> ,121,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 4:30,1,0,"",24.6,<4> ,0.32,<4> ,0.2,<4> ,65.9,<4> ,5.5,<4> ,0.38,<4> ,"","","",<-1> ,"","",7.8,<4> ,129,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 4:45,1,0,"",24.7,<4> ,0.32,<4> ,0.2,<4> ,63.1,<4> ,5.2,<4> ,0.37,<4> ,"","","",<-1> ,"","",7.8,<4> ,134,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 5:00,1,0,"",24.4,<4> ,0.29,<4> ,0.1,<4> ,66.7,<4> ,5.6,<4> ,0.36,<4> ,"","","",<-1> ,"","",7.9,<4> ,122,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 5:15,1,0,"",24.3,<4> ,0.29,<4> ,0.1,<4> ,66.6,<4> ,5.6,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.9,<4> ,121,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 5:30,1,0,"",24.4,<4> ,0.30,<4> ,0.1,<4> ,64.1,<4> ,5.4,<4> ,0.35,<4> ,"","","",<-1> ,"","",7.8,<4> ,125,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 5:45,1,0,"",24.5,<4> ,0.31,<4> ,0.1,<4> ,58.9,<4> ,4.9,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.8,<4> ,109,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 6:00,1,0,"",24.5,<4> ,0.32,<4> ,0.2,<4> ,59.6,<4> ,5.0,<4> ,0.34,<4> ,"","","",<-1> ,"","",7.7,<4> ,110,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 6:15,1,0,"",24.5,<4> ,0.31,<4> ,0.2,<4> ,57.7,<4> ,4.8,<4> ,0.33,<4> ,"","","",<-1> ,"","",7.7,<4> ,107,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 6:30,1,0,"",24.2,<4> ,0.29,<4> ,0.1,<4> ,59.2,<4> ,5.0,<4> ,0.33,<4> ,"","","",<-1> ,"","",7.8,<4> ,105,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 6:45,1,0,"",24.4,<4> ,0.31,<4> ,0.1,<4> ,58.4,<4> ,4.9,<4> ,0.33,<4> ,"","","",<-1> ,"","",7.7,<4> ,85,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 7:00,1,0,"",24.5,<4> ,0.31,<4> ,0.2,<4> ,58.0,<4> ,4.8,<4> ,0.33,<4> ,"","","",<-1> ,"","",7.7,<4> ,105,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 7:15,1,0,"",24.4,<4> ,0.31,<4> ,0.1,<4> ,58.6,<4> ,4.9,<4> ,0.32,<4> ,"","","",<-1> ,"","",7.7,<4> ,85,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 7:30,1,0,"",24.7,<4> ,0.32,<4> ,0.2,<4> ,61.6,<4> ,5.1,<4> ,0.32,<4> ,"","","",<-1> ,"","",7.8,<4> ,116,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 7:45,1,0,"",24.8,<4> ,0.33,<4> ,0.2,<4> ,62.2,<4> ,5.2,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.8,<4> ,124,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 8:00,1,0,"",24.9,<4> ,0.33,<4> ,0.2,<4> ,62.2,<4> ,5.1,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.8,<4> ,121,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 8:15,1,0,"",25.1,<4> ,0.34,<4> ,0.2,<4> ,63.6,<4> ,5.2,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.8,<4> ,123,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 8:30,1,0,"",25.2,<4> ,0.34,<4> ,0.2,<4> ,66.0,<4> ,5.4,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.8,<4> ,130,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 8:45,1,0,"",25.1,<4> ,0.35,<4> ,0.2,<4> ,64.9,<4> ,5.3,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.8,<4> ,167,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 9:00,1,0,"",25.5,<4> ,0.34,<4> ,0.2,<4> ,75.1,<4> ,6.1,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.9,<4> ,114,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 9:15,1,0,"",25.7,<4> ,0.34,<4> ,0.2,<4> ,77.2,<4> ,6.3,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.9,<4> ,127,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 9:30,1,0,"",25.6,<4> ,0.35,<4> ,0.2,<4> ,72.1,<4> ,5.9,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.9,<4> ,139,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 9:45,1,0,"",25.2,<4> ,0.37,<4> ,0.2,<4> ,61.8,<4> ,5.1,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.6,<4> ,228,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 10:00,1,0,"",25.1,<4> ,0.38,<4> ,0.2,<4> ,62.4,<4> ,5.1,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.7,<4> ,216,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 10:15,1,0,"",25.1,<4> ,0.38,<4> ,0.2,<4> ,60.8,<4> ,5.0,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.6,<4> ,164,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 10:30,1,0,"",25.3,<4> ,0.36,<4> ,0.2,<4> ,65.3,<4> ,5.4,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.7,<4> ,169,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 10:45,1,0,"",25.1,<4> ,0.36,<4> ,0.2,<4> ,67.1,<4> ,5.5,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.7,<4> ,193,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 11:00,1,0,"",25.2,<4> ,0.35,<4> ,0.2,<4> ,75.0,<4> ,6.2,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.8,<4> ,156,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 11:15,1,0,"",25.3,<4> ,0.34,<4> ,0.2,<4> ,82.5,<4> ,6.8,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.9,<4> ,127,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 11:30,1,0,"",25.3,<4> ,0.33,<4> ,0.2,<4> ,83.1,<4> ,6.8,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.9,<4> ,131,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 11:45,1,0,"",25.4,<4> ,0.33,<4> ,0.2,<4> ,84.6,<4> ,6.9,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.0,<4> ,131,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 12:00,1,0,"",24.6,<4> ,0.37,<4> ,0.2,<4> ,66.9,<4> ,5.6,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.7,<4> ,246,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 12:15,1,0,"",24.5,<4> ,0.27,<4> ,0.1,<4> ,87.2,<4> ,7.3,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.1,<4> ,82,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 12:30,1,0,"",24.5,<4> ,0.26,<4> ,0.1,<4> ,89.7,<4> ,7.5,<4> ,0.31,<4> ,"","","",<-1> ,"","",8.2,<4> ,57,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 12:45,1,0,"",24.6,<4> ,0.25,<4> ,0.1,<4> ,91.4,<4> ,7.6,<4> ,0.32,<4> ,"","","",<-1> ,"","",8.3,<4> ,48,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 13:00,1,0,"",24.7,<4> ,0.25,<4> ,0.1,<4> ,91.9,<4> ,7.6,<4> ,0.33,<4> ,"","","",<-1> ,"","",8.3,<4> ,46,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 13:15,1,0,"",24.7,<4> ,0.25,<4> ,0.1,<4> ,92.4,<4> ,7.7,<4> ,0.34,<4> ,"","","",<-1> ,"","",8.3,<4> ,42,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 13:30,1,0,"",24.7,<4> ,0.25,<4> ,0.1,<4> ,93.0,<4> ,7.7,<4> ,0.36,<4> ,"","","",<-1> ,"","",8.3,<4> ,35,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 13:45,1,0,"",24.6,<4> ,0.25,<4> ,0.1,<4> ,93.4,<4> ,7.8,<4> ,0.37,<4> ,"","","",<-1> ,"","",8.3,<4> ,43,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 14:00,1,0,"",24.4,<4> ,0.24,<4> ,0.1,<4> ,92.7,<4> ,7.7,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.3,<4> ,76,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 14:15,1,0,"",24.3,<4> ,0.24,<4> ,0.1,<4> ,92.4,<4> ,7.7,<4> ,0.44,<4> ,"","","",<-1> ,"","",8.3,<4> ,73,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 14:30,1,0,"",24.8,<4> ,0.29,<4> ,0.1,<4> ,90.0,<4> ,7.5,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.1,<4> ,77,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 14:45,1,0,"",24.6,<4> ,0.27,<4> ,0.1,<4> ,92.4,<4> ,7.7,<4> ,0.44,<4> ,"","","",<-1> ,"","",8.2,<4> ,67,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 15:00,1,0,"",25.0,<4> ,0.29,<4> ,0.1,<4> ,95.3,<4> ,7.9,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.2,<4> ,94,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 15:15,1,0,"",24.6,<4> ,0.27,<4> ,0.1,<4> ,91.1,<4> ,7.6,<4> ,0.44,<4> ,"","","",<-1> ,"","",8.2,<4> ,67,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 15:30,1,0,"",24.5,<4> ,0.26,<4> ,0.1,<4> ,89.2,<4> ,7.4,<4> ,0.45,<4> ,"","","",<-1> ,"","",8.2,<4> ,59,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 15:45,1,0,"",24.5,<4> ,0.26,<4> ,0.1,<4> ,89.5,<4> ,7.5,<4> ,0.46,<4> ,"","","",<-1> ,"","",8.1,<4> ,71,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 16:00,1,0,"",24.4,<4> ,0.26,<4> ,0.1,<4> ,89.1,<4> ,7.4,<4> ,0.46,<4> ,"","","",<-1> ,"","",8.2,<4> ,69,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 16:15,1,0,"",24.6,<4> ,0.26,<4> ,0.1,<4> ,92.8,<4> ,7.7,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.2,<4> ,74,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 16:30,1,0,"",24.5,<4> ,0.26,<4> ,0.1,<4> ,90.9,<4> ,7.6,<4> ,0.49,<4> ,"","","",<-1> ,"","",8.2,<4> ,79,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 16:45,1,0,"",24.3,<4> ,0.24,<4> ,0.1,<4> ,93.1,<4> ,7.8,<4> ,0.51,<4> ,"","","",<-1> ,"","",8.3,<4> ,76,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 17:00,1,0,"",24.2,<4> ,0.24,<4> ,0.1,<4> ,92.9,<4> ,7.8,<4> ,0.54,<4> ,"","","",<-1> ,"","",8.3,<4> ,90,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 17:15,1,0,"",24.2,<4> ,0.24,<4> ,0.1,<4> ,92.8,<4> ,7.8,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.3,<4> ,76,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 17:30,1,0,"",24.4,<4> ,0.25,<4> ,0.1,<4> ,92.1,<4> ,7.7,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.2,<4> ,51,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 17:45,1,0,"",24.7,<4> ,0.26,<4> ,0.1,<4> ,94.0,<4> ,7.8,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.2,<4> ,88,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 18:00,1,0,"",24.6,<4> ,0.26,<4> ,0.1,<4> ,92.8,<4> ,7.7,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.3,<4> ,58,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 18:15,1,0,"",24.7,<4> ,0.26,<4> ,0.1,<4> ,93.9,<4> ,7.8,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.2,<4> ,84,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 18:30,1,0,"",24.9,<4> ,0.28,<4> ,0.1,<4> ,96.2,<4> ,8.0,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.2,<4> ,83,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 18:45,1,0,"",24.9,<4> ,0.27,<4> ,0.1,<4> ,95.4,<4> ,7.9,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.2,<4> ,83,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 19:00,1,0,"",24.8,<4> ,0.27,<4> ,0.1,<4> ,95.1,<4> ,7.9,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.2,<4> ,81,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 19:15,1,0,"",24.8,<4> ,0.27,<4> ,0.1,<4> ,94.6,<4> ,7.8,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.2,<4> ,85,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 19:30,1,0,"",24.8,<4> ,0.28,<4> ,0.1,<4> ,94.2,<4> ,7.8,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.2,<4> ,80,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 19:45,1,0,"",24.7,<4> ,0.28,<4> ,0.1,<4> ,95.7,<4> ,7.9,<4> ,0.60,<4> ,"","","",<-1> ,"","",8.2,<4> ,88,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 20:00,1,0,"",24.7,<4> ,0.28,<4> ,0.1,<4> ,95.3,<4> ,7.9,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.2,<4> ,87,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 20:15,1,0,"",24.7,<4> ,0.29,<4> ,0.1,<4> ,92.6,<4> ,7.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",8.2,<4> ,88,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 20:30,1,0,"",24.7,<4> ,0.29,<4> ,0.1,<4> ,89.8,<4> ,7.5,<4> ,0.62,<4> ,"","","",<-1> ,"","",8.1,<4> ,88,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 20:45,1,0,"",24.7,<4> ,0.29,<4> ,0.1,<4> ,85.6,<4> ,7.1,<4> ,0.62,<4> ,"","","",<-1> ,"","",8.0,<4> ,92,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 21:00,1,0,"",24.6,<4> ,0.30,<4> ,0.1,<4> ,82.7,<4> ,6.9,<4> ,0.62,<4> ,"","","",<-1> ,"","",8.0,<4> ,89,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 21:15,1,0,"",24.7,<4> ,0.31,<4> ,0.2,<4> ,80.5,<4> ,6.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.9,<4> ,98,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 21:30,1,0,"",24.6,<4> ,0.31,<4> ,0.1,<4> ,81.0,<4> ,6.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.9,<4> ,95,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 21:45,1,0,"",24.5,<4> ,0.30,<4> ,0.1,<4> ,79.4,<4> ,6.6,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.9,<4> ,93,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 22:00,1,0,"",24.6,<4> ,0.32,<4> ,0.2,<4> ,76.1,<4> ,6.3,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.8,<4> ,111,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 22:15,1,0,"",24.7,<4> ,0.34,<4> ,0.2,<4> ,73.6,<4> ,6.1,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.8,<4> ,116,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 22:30,1,0,"",24.6,<4> ,0.34,<4> ,0.2,<4> ,70.9,<4> ,5.9,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.8,<4> ,156,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 22:45,1,0,"",24.5,<4> ,0.35,<4> ,0.2,<4> ,68.3,<4> ,5.7,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.7,<4> ,195,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 23:00,1,0,"",24.3,<4> ,0.36,<4> ,0.2,<4> ,65.5,<4> ,5.5,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.7,<4> ,232,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 23:15,1,0,"",24.0,<4> ,0.36,<4> ,0.2,<4> ,62.8,<4> ,5.3,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.6,<4> ,266,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 23:30,1,0,"",23.6,<4> ,0.36,<4> ,0.2,<4> ,61.0,<4> ,5.2,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.6,<4> ,290,<4> ,"",<-1> ,
"owcwmwq   ","P",06/30/1998 23:45,1,0,"",23.4,<4> ,0.36,<4> ,0.2,<4> ,59.9,<4> ,5.1,<4> ,0.61,<4> ,"","","",<-1> ,"","",7.6,<4> ,302,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 0:00,1,0,"",23.2,<4> ,0.36,<4> ,0.2,<4> ,58.7,<4> ,5.0,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.6,<4> ,311,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 0:15,1,0,"",23.1,<4> ,0.36,<4> ,0.2,<4> ,57.7,<4> ,4.9,<4> ,0.60,<4> ,"","","",<-1> ,"","",7.5,<4> ,329,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 0:30,1,0,"",22.5,<4> ,0.35,<4> ,0.2,<4> ,58.1,<4> ,5.0,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,423,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 0:45,1,0,"",22.3,<4> ,0.35,<4> ,0.2,<4> ,58.2,<4> ,5.1,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,459,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 1:00,1,0,"",22.0,<4> ,0.34,<4> ,0.2,<4> ,58.4,<4> ,5.1,<4> ,0.59,<4> ,"","","",<-1> ,"","",7.5,<4> ,502,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 1:15,1,0,"",21.9,<4> ,0.33,<4> ,0.2,<4> ,58.5,<4> ,5.1,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,542,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 1:30,1,0,"",21.7,<4> ,0.32,<4> ,0.2,<4> ,58.3,<4> ,5.1,<4> ,0.58,<4> ,"","","",<-1> ,"","",7.5,<4> ,594,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 1:45,1,0,"",21.5,<4> ,0.31,<4> ,0.2,<4> ,58.3,<4> ,5.1,<4> ,0.57,<4> ,"","","",<-1> ,"","",7.5,<4> ,669,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 2:00,1,0,"",21.5,<4> ,0.31,<4> ,0.2,<4> ,58.0,<4> ,5.1,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,679,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 2:15,1,0,"",21.3,<4> ,0.30,<4> ,0.1,<4> ,58.3,<4> ,5.2,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.5,<4> ,713,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 2:30,1,0,"",21.3,<4> ,0.30,<4> ,0.1,<4> ,58.1,<4> ,5.1,<4> ,0.56,<4> ,"","","",<-1> ,"","",7.4,<4> ,725,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 2:45,1,0,"",21.1,<4> ,0.30,<4> ,0.1,<4> ,58.3,<4> ,5.2,<4> ,0.55,<4> ,"","","",<-1> ,"","",7.4,<4> ,840,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 3:00,1,0,"",21.1,<4> ,0.29,<4> ,0.1,<4> ,57.9,<4> ,5.1,<4> ,0.54,<4> ,"","","",<-1> ,"","",7.4,<4> ,769,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 3:15,1,0,"",21.1,<4> ,0.29,<4> ,0.1,<4> ,57.2,<4> ,5.1,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.4,<4> ,753,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 3:30,1,0,"",21.1,<4> ,0.30,<4> ,0.1,<4> ,55.8,<4> ,5.0,<4> ,0.53,<4> ,"","","",<-1> ,"","",7.4,<4> ,750,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 3:45,1,0,"",21.2,<4> ,0.30,<4> ,0.1,<4> ,53.5,<4> ,4.7,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.4,<4> ,723,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 4:00,1,0,"",21.0,<4> ,0.30,<4> ,0.1,<4> ,54.6,<4> ,4.9,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.4,<4> ,767,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 4:15,1,0,"",20.7,<4> ,0.27,<4> ,0.1,<4> ,57.1,<4> ,5.1,<4> ,0.52,<4> ,"","","",<-1> ,"","",7.4,<4> ,911,<4> ,"",<-1> ,
"owcwmwq   ","P",07/01/1998 4:30,1,0,"",20.6,<4> ,0.27,<4> ,0.1,<4> ,57.9,<4> ,5.2,<4> ,0.51,<4> ,"","","",<-1> ,"","",7.4,<4> ,993,<4> ,"",<-1> ,
