"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcsuwq   ","P",07/26/1995 18:00,1,0,"",27.2,<4> ,0.62,<4> ,0.3,<4> ,139.8,<4> ,11.1,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 18:15,1,0,"",27.4,<4> ,0.62,<4> ,0.3,<4> ,138.9,<4> ,11.0,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 18:30,1,0,"",27.5,<4> ,0.62,<4> ,0.3,<4> ,132.5,<4> ,10.4,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 18:45,1,0,"",27.4,<4> ,0.62,<4> ,0.3,<4> ,122.4,<4> ,9.7,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 19:00,1,0,"",27.6,<4> ,0.62,<4> ,0.3,<4> ,125.3,<4> ,9.8,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 19:15,1,0,"",27.7,<4> ,0.62,<4> ,0.3,<4> ,125.7,<4> ,9.9,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 19:30,1,0,"",27.3,<4> ,0.62,<4> ,0.3,<4> ,112.5,<4> ,8.9,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 19:45,1,0,"",27.2,<4> ,0.62,<4> ,0.3,<4> ,107.5,<4> ,8.5,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 20:00,1,0,"",27.4,<4> ,0.62,<4> ,0.3,<4> ,110.9,<4> ,8.7,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 20:15,1,0,"",27.6,<4> ,0.62,<4> ,0.3,<4> ,116.0,<4> ,9.1,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 20:30,1,0,"",27.5,<4> ,0.62,<4> ,0.3,<4> ,115.5,<4> ,9.1,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 20:45,1,0,"",27.6,<4> ,0.62,<4> ,0.3,<4> ,118.4,<4> ,9.3,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 21:00,1,0,"",27.2,<4> ,0.62,<4> ,0.3,<4> ,109.7,<4> ,8.7,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 21:15,1,0,"",27.4,<4> ,0.62,<4> ,0.3,<4> ,117.1,<4> ,9.2,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 21:30,1,0,"",27.4,<4> ,0.62,<4> ,0.3,<4> ,119.4,<4> ,9.4,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 21:45,1,0,"",27.3,<4> ,0.62,<4> ,0.3,<4> ,117.7,<4> ,9.3,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 22:00,1,0,"",27.3,<4> ,0.62,<4> ,0.3,<4> ,119.8,<4> ,9.5,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 22:15,1,0,"",27.2,<4> ,0.62,<4> ,0.3,<4> ,116.7,<4> ,9.2,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 22:30,1,0,"",27.1,<4> ,0.62,<4> ,0.3,<4> ,113.7,<4> ,9.0,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 22:45,1,0,"",27.1,<4> ,0.62,<4> ,0.3,<4> ,111.2,<4> ,8.8,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 23:00,1,0,"",27.0,<4> ,0.62,<4> ,0.3,<4> ,111.0,<4> ,8.8,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 23:15,1,0,"",26.9,<4> ,0.62,<4> ,0.3,<4> ,108.1,<4> ,8.6,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 23:30,1,0,"",26.8,<4> ,0.62,<4> ,0.3,<4> ,108.1,<4> ,8.6,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/26/1995 23:45,1,0,"",26.7,<4> ,0.62,<4> ,0.3,<4> ,103.3,<4> ,8.2,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 0:00,1,0,"",26.6,<4> ,0.62,<4> ,0.3,<4> ,103.1,<4> ,8.2,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 0:15,1,0,"",26.6,<4> ,0.62,<4> ,0.3,<4> ,99.8,<4> ,8.0,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 0:30,1,0,"",26.5,<4> ,0.62,<4> ,0.3,<4> ,95.5,<4> ,7.7,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 0:45,1,0,"",26.4,<4> ,0.62,<4> ,0.3,<4> ,94.4,<4> ,7.6,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 1:00,1,0,"",26.4,<4> ,0.62,<4> ,0.3,<4> ,97.5,<4> ,7.8,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 1:15,1,0,"",26.4,<4> ,0.62,<4> ,0.3,<4> ,95.8,<4> ,7.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 1:30,1,0,"",26.4,<4> ,0.62,<4> ,0.3,<4> ,97.6,<4> ,7.8,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 1:45,1,0,"",26.3,<4> ,0.62,<4> ,0.3,<4> ,98.8,<4> ,7.9,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 2:00,1,0,"",26.2,<4> ,0.62,<4> ,0.3,<4> ,94.6,<4> ,7.6,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 2:15,1,0,"",26.1,<4> ,0.62,<4> ,0.3,<4> ,91.2,<4> ,7.4,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 2:30,1,0,"",26.0,<4> ,0.62,<4> ,0.3,<4> ,86.9,<4> ,7.0,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 2:45,1,0,"",26.0,<4> ,0.62,<4> ,0.3,<4> ,85.4,<4> ,6.9,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 3:00,1,0,"",25.9,<4> ,0.62,<4> ,0.3,<4> ,84.4,<4> ,6.8,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 3:15,1,0,"",25.8,<4> ,0.62,<4> ,0.3,<4> ,79.6,<4> ,6.5,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 3:30,1,0,"",25.7,<4> ,0.62,<4> ,0.3,<4> ,77.5,<4> ,6.3,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 3:45,1,0,"",25.7,<4> ,0.62,<4> ,0.3,<4> ,74.2,<4> ,6.0,<4> ,0.22,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 4:00,1,0,"",25.6,<4> ,0.62,<4> ,0.3,<4> ,70.4,<4> ,5.7,<4> ,0.22,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 4:15,1,0,"",25.6,<4> ,0.62,<4> ,0.3,<4> ,69.8,<4> ,5.7,<4> ,0.22,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 4:30,1,0,"",25.5,<4> ,0.63,<4> ,0.3,<4> ,66.1,<4> ,5.4,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 4:45,1,0,"",25.5,<4> ,0.63,<4> ,0.3,<4> ,65.2,<4> ,5.3,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 5:00,1,0,"",25.5,<4> ,0.62,<4> ,0.3,<4> ,66.4,<4> ,5.4,<4> ,0.23,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 5:15,1,0,"",25.4,<4> ,0.62,<4> ,0.3,<4> ,64.6,<4> ,5.3,<4> ,0.22,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 5:30,1,0,"",25.4,<4> ,0.63,<4> ,0.3,<4> ,63.4,<4> ,5.2,<4> ,0.24,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 5:45,1,0,"",25.3,<4> ,0.63,<4> ,0.3,<4> ,63.5,<4> ,5.2,<4> ,0.25,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 6:00,1,0,"",25.4,<4> ,0.63,<4> ,0.3,<4> ,67.8,<4> ,5.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 6:15,1,0,"",25.4,<4> ,0.63,<4> ,0.3,<4> ,69.6,<4> ,5.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 6:30,1,0,"",25.4,<4> ,0.62,<4> ,0.3,<4> ,71.3,<4> ,5.8,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 6:45,1,0,"",25.4,<4> ,0.62,<4> ,0.3,<4> ,72.1,<4> ,5.9,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 7:00,1,0,"",25.4,<4> ,0.62,<4> ,0.3,<4> ,68.7,<4> ,5.6,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 7:15,1,0,"",25.4,<4> ,0.62,<4> ,0.3,<4> ,71.9,<4> ,5.9,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 7:30,1,0,"",25.3,<4> ,0.62,<4> ,0.3,<4> ,67.6,<4> ,5.5,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 7:45,1,0,"",25.3,<4> ,0.62,<4> ,0.3,<4> ,69.7,<4> ,5.7,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 8:00,1,0,"",25.3,<4> ,0.63,<4> ,0.3,<4> ,69.0,<4> ,5.7,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 8:15,1,0,"",25.3,<4> ,0.63,<4> ,0.3,<4> ,66.6,<4> ,5.5,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 8:30,1,0,"",25.3,<4> ,0.63,<4> ,0.3,<4> ,69.6,<4> ,5.7,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 8:45,1,0,"",25.3,<4> ,0.63,<4> ,0.3,<4> ,68.8,<4> ,5.6,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 9:00,1,0,"",25.4,<4> ,0.63,<4> ,0.3,<4> ,70.5,<4> ,5.8,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 9:15,1,0,"",25.4,<4> ,0.63,<4> ,0.3,<4> ,69.4,<4> ,5.7,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 9:30,1,0,"",25.4,<4> ,0.63,<4> ,0.3,<4> ,65.1,<4> ,5.3,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 9:45,1,0,"",25.4,<4> ,0.63,<4> ,0.3,<4> ,64.2,<4> ,5.3,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 10:00,1,0,"",25.5,<4> ,0.63,<4> ,0.3,<4> ,71.1,<4> ,5.8,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 10:15,1,0,"",25.6,<4> ,0.63,<4> ,0.3,<4> ,74.0,<4> ,6.0,<4> ,0.27,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 10:30,1,0,"",25.5,<4> ,0.63,<4> ,0.3,<4> ,70.5,<4> ,5.7,<4> ,0.28,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 10:45,1,0,"",25.7,<4> ,0.63,<4> ,0.3,<4> ,74.3,<4> ,6.0,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 11:00,1,0,"",25.9,<4> ,0.63,<4> ,0.3,<4> ,77.5,<4> ,6.3,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 11:15,1,0,"",25.9,<4> ,0.63,<4> ,0.3,<4> ,81.2,<4> ,6.6,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.7,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 11:30,1,0,"",25.8,<4> ,0.63,<4> ,0.3,<4> ,75.9,<4> ,6.2,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.6,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 11:45,1,0,"",26.2,<4> ,0.63,<4> ,0.3,<4> ,86.8,<4> ,7.0,<4> ,0.29,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 12:00,1,0,"",26.4,<4> ,0.63,<4> ,0.3,<4> ,91.6,<4> ,7.3,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 12:15,1,0,"",26.4,<4> ,0.63,<4> ,0.3,<4> ,105.6,<4> ,8.5,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 12:30,1,0,"",26.4,<4> ,0.63,<4> ,0.3,<4> ,98.0,<4> ,7.9,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 12:45,1,0,"",26.3,<4> ,0.63,<4> ,0.3,<4> ,101.6,<4> ,8.2,<4> ,0.31,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 13:00,1,0,"",26.4,<4> ,0.63,<4> ,0.3,<4> ,97.5,<4> ,7.8,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.8,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 13:15,1,0,"",27.1,<4> ,0.62,<4> ,0.3,<4> ,112.2,<4> ,8.9,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 13:30,1,0,"",27.4,<4> ,0.62,<4> ,0.3,<4> ,122.4,<4> ,9.7,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 13:45,1,0,"",27.8,<4> ,0.62,<4> ,0.3,<4> ,119.4,<4> ,9.3,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 14:00,1,0,"",28.2,<4> ,0.63,<4> ,0.3,<4> ,123.2,<4> ,9.6,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 14:15,1,0,"",28.6,<4> ,0.62,<4> ,0.3,<4> ,132.8,<4> ,10.3,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 14:30,1,0,"",28.3,<4> ,0.62,<4> ,0.3,<4> ,124.9,<4> ,9.7,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 14:45,1,0,"",28.6,<4> ,0.63,<4> ,0.3,<4> ,124.0,<4> ,9.6,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 15:00,1,0,"",28.6,<4> ,0.63,<4> ,0.3,<4> ,124.8,<4> ,9.6,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 15:15,1,0,"",28.6,<4> ,0.63,<4> ,0.3,<4> ,125.9,<4> ,9.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 15:30,1,0,"",28.6,<4> ,0.62,<4> ,0.3,<4> ,133.6,<4> ,10.3,<4> ,0.25,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 15:45,1,0,"",28.5,<4> ,0.62,<4> ,0.3,<4> ,135.9,<4> ,10.5,<4> ,0.25,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 16:00,1,0,"",28.4,<4> ,0.63,<4> ,0.3,<4> ,124.5,<4> ,9.6,<4> ,0.24,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 16:15,1,0,"",28.2,<4> ,0.63,<4> ,0.3,<4> ,123.6,<4> ,9.6,<4> ,0.24,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 16:30,1,0,"",28.0,<4> ,0.63,<4> ,0.3,<4> ,125.4,<4> ,9.8,<4> ,0.24,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 16:45,1,0,"",28.0,<4> ,0.63,<4> ,0.3,<4> ,117.9,<4> ,9.2,<4> ,0.24,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 17:00,1,0,"",27.9,<4> ,0.63,<4> ,0.3,<4> ,118.7,<4> ,9.3,<4> ,0.25,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 17:15,1,0,"",27.7,<4> ,0.63,<4> ,0.3,<4> ,116.7,<4> ,9.2,<4> ,0.25,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 17:30,1,0,"",27.6,<4> ,0.63,<4> ,0.3,<4> ,109.5,<4> ,8.6,<4> ,0.26,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 17:45,1,0,"",28.3,<4> ,0.62,<4> ,0.3,<4> ,118.4,<4> ,9.2,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 18:00,1,0,"",28.2,<4> ,0.62,<4> ,0.3,<4> ,110.4,<4> ,8.6,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 18:15,1,0,"",28.1,<4> ,0.62,<4> ,0.3,<4> ,117.6,<4> ,9.2,<4> ,0.27,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 18:30,1,0,"",28.2,<4> ,0.62,<4> ,0.3,<4> ,121.6,<4> ,9.5,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 18:45,1,0,"",28.3,<4> ,0.62,<4> ,0.3,<4> ,120.9,<4> ,9.4,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 19:00,1,0,"",28.5,<4> ,0.62,<4> ,0.3,<4> ,124.3,<4> ,9.6,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.2,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 19:15,1,0,"",28.5,<4> ,0.62,<4> ,0.3,<4> ,128.8,<4> ,10.0,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 19:30,1,0,"",27.9,<4> ,0.62,<4> ,0.3,<4> ,119.7,<4> ,9.4,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 19:45,1,0,"",27.6,<4> ,0.63,<4> ,0.3,<4> ,109.0,<4> ,8.6,<4> ,0.30,<4> ,"","","",<-1> ,"","",7.9,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 20:00,1,0,"",28.2,<4> ,0.62,<4> ,0.3,<4> ,117.7,<4> ,9.1,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 20:15,1,0,"",28.3,<4> ,0.62,<4> ,0.3,<4> ,124.0,<4> ,9.6,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 20:30,1,0,"",28.2,<4> ,0.62,<4> ,0.3,<4> ,121.3,<4> ,9.4,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 20:45,1,0,"",28.2,<4> ,0.62,<4> ,0.3,<4> ,127.5,<4> ,9.9,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 21:00,1,0,"",28.0,<4> ,0.62,<4> ,0.3,<4> ,115.0,<4> ,9.0,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 21:15,1,0,"",28.0,<4> ,0.62,<4> ,0.3,<4> ,123.4,<4> ,9.6,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 21:30,1,0,"",28.0,<4> ,0.62,<4> ,0.3,<4> ,123.6,<4> ,9.6,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 21:45,1,0,"",27.9,<4> ,0.62,<4> ,0.3,<4> ,120.9,<4> ,9.4,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.1,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 22:00,1,0,"",27.8,<4> ,0.62,<4> ,0.3,<4> ,119.9,<4> ,9.4,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
"owcsuwq   ","P",07/27/1995 22:15,1,0,"",27.8,<4> ,0.62,<4> ,0.3,<4> ,117.6,<4> ,9.2,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.0,<4> ,"",<4> ,"",<-1> ,
